"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"30986459494223872","","","","","2011-01-28 13:52:02 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Realization from #ds106 assignment 3. ""Web 2.0"" tools are often not mobile-friendly thanks to Flash. Rather annoying..."
"30980484418768898","30974432289755136","3362981","","","2011-01-28 13:28:17 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jimgroom @sgreenla Someone mentioned http://www.streamfurious.com/ for #ds106 radio on Android."
"30937695727386624","","","","","2011-01-28 10:38:16 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Do you people ever sleep?!"
"30871190008496129","","","","","2011-01-28 06:13:59 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Epiphany: This project was made for album art for #ds106 radio, I just didn't know it at the time http://j.mp/fcEgKl"
"30870417031831552","30836964982784000","23041881","","","2011-01-28 06:10:55 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@noiseprofessor Automation would be nice but even a similar sendtodropbox submission element would work for visuals."
"30825832238817281","30822692160540672","17330458","","","2011-01-28 03:13:45 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman Sort of like the idea of radio staying it's own entity, and TV incorporating that with other visual content. 2 feeds, diff content"
"30821959298195457","30821413547933698","17330458","","","2011-01-28 02:58:22 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman We haven't even gotten to the Audio assignments yet. Ha! We're not a patient lot"
"30821566329659392","30820794904870913","744533","","","2011-01-28 02:56:48 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@mburtis @dlnorman @twoodwar Video can do audio, but not vice-versa. Currently plenty of overlap on radio, lots of looping content."
"30821207792160768","30820321799966721","17330458","","","2011-01-28 02:55:23 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman What if the TV station regularly had #ds106 radio with all the visual images as a slideshow? Thinking out loud here"
"30820525446012928","30819734324776960","10076902","","","2011-01-28 02:52:40 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@twoodwar Yeah, in some respects. Continually looping content. Probably could include some audio content in it as well with album art."
"30819709142175745","30818472078348288","17330458","","","2011-01-28 02:49:25 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman I do think audio is more flexible though for remixing and collab."
"30819548202532864","30818472078348288","17330458","","","2011-01-28 02:48:47 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman The music is background, but surely for the live shows, interviews, etc people are paying closer attention."
"30817751123628033","","","","","2011-01-28 02:41:39 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@anxiousp I'd envision people watching when they could. Perhaps that would prevent it from having the viral element radio has though."
"30816153525817344","","","","","2011-01-28 02:35:18 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Would the #ds106 radio idea work in a TV format? Lots of visual stuff happening in the course we could be broadcasting on a central channel."
"30813184088612867","","","30809410649464833","3362981","2011-01-28 02:23:30 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @jimgroom: This is what #ds106 radio does to you http://bit.ly/h0tQES via @b4ssm4st3r"
"30708884876300289","30708379429113857","7127162","","","2011-01-27 19:29:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mweller @jimgroom That's a good point, heard you pretty good until other's came in. But I think Jim said they were on the line whole time."
"30708012955996160","30707794084630528","3362981","","","2011-01-27 19:25:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Only issue I heard was @mweller and that sounded almost like a bandwidth issue. Everyone else sounded good."
"30705458247376897","","3362981","","","2011-01-27 19:15:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom #ds10sex? ;-)"
"30704210899107841","","3362981","","","2011-01-27 19:10:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Most of the time connection issues like that might be able to resolve themselves by having him disconnect and recall Skype"
"30682754848915456","30681867162222592","740343","","","2011-01-27 17:45:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog Ah so it's a feature not a bug! :)"
"30681204806127616","","740343","","","2011-01-27 17:39:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog must have some bandwidth issues? Sounds bit R2D2ish"
"30680793449762816","30680600771821568","17330458","","","2011-01-27 17:37:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman I think levels wise @jimgroom needs to come up instead of you down, but not sure. When live cuts off music is much louder."
"30680627225305088","30679562153107456","17330458","","","2011-01-27 17:36:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @jimgroom #ds106 radio clearly needs more talk. I enjoy listening to the commentary. &lt;/oldman&gt;"
"30678860785786880","30677991319142400","3362981","","","2011-01-27 17:29:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I hear y'all well, @cogdog is quite a bit louder than you. Sing us a song ;-)"
"30677175241801729","","","","","2011-01-27 17:23:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What if Disney made ""Up"" in 1965? http://t.co/O8MsPPa #ds106","http://laughingsquid.com/what-if-disney-made-up-in-1965"
"30674903233466368","","","","","2011-01-27 17:14:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Jonathan Coulton on #ds106 radio, love it."
"30664002497417218","30663095433035776","11976052","","","2011-01-27 16:30:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher Haven't ever played with Soundcloud but that looks really promising."
"30654050408079361","30653842857136130","17330458","","","2011-01-27 15:51:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Ah! didn't notice that. Previously I had only seen it list ""Radio ds106"" in iTunes. But I see the titles now. Thanks!"
"30653321815527424","30652962615328768","3362981","","","2011-01-27 15:48:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Oh great!"
"30647313047228416","30645716183416832","3362981","","","2011-01-27 15:24:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Do we have a way of knowing ""currently playing"" status for #ds106 radio yet, outside of website script?"
"30643614837112832","30642790488612864","23041881","","","2011-01-27 15:09:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor @intrepidteacher @grantpotter Scares the shit out of me, which must mean I should do it. So yeah, I'm down. ;)"
"30643287421358080","30642995036422144","744533","","","2011-01-27 15:08:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis Ha! I have not. I did see when someone did an entire day of Ferris Bueller's Day Off through Twitter in realtime. Very cool."
"30456611105411072","","","","","2011-01-27 02:46:36 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","Who wants to play? ? From the blog: The Wizard of Oz 2.0 http://is.gd/DKrtJL #ds106"
"30418995807002625","","","","","2011-01-27 00:17:08 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Just because someone decides to poop in their backyard pool doesn't mean I missed a teachable moment by not swimming with them."
"30377927057088512","30377404702662657","204553170","","","2011-01-26 21:33:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lottruminates Well then I look forward to seeing this as an example. But I won't be joining the lynch mob. I have better things to build."
"30377293150945280","30377134635622400","204553170","","","2011-01-26 21:31:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lottruminates For me I choose to ignore trolls. I've never seen value come out of those discussions. Ever."
"30376998199107584","30376380378128384","204553170","","","2011-01-26 21:30:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lottruminates Then we disagree upon the value of the teachable moment there. I find it a diversion to productive talks."
"30376209279885313","30375919214399488","204553170","","","2011-01-26 21:27:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lottruminates That's a generous definition of trolling. To me the choice of imagery closes the door to real discussion."
"30354024746192896","","","","","2011-01-26 19:58:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Please don?t be cynical. I hate cynicism, it?s my least favorite quality and it doesn?t lead anywhere."" http://t.co/BeBNcL4","http://37signals.com/svn/posts/2117-all-i-ask-of-you-is-one-thing-please-don"
"30351459555999744","30351020580151296","3362981","","","2011-01-26 19:48:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Business models and marketing? Pardon my french but fuck that shit. I don't think it's you who is confused about what #ds106 is."
"30012557339136000","","","","","2011-01-25 21:22:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Honestly feels like @Sochurch spent more time on marketing than building their product. Quite the disappointment."
"29893691363561472","","","","","2011-01-25 13:29:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Lady Gaga's ""Telephone"" as vintage children's book http://t.co/ykXcEAc","http://laughingsquid.com/lady-gagas-telephone-as-a-vintage-childrens-book"
"29682220092366848","29676132810891264","3362981","","","2011-01-24 23:29:27 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jimgroom #ds106 is already helping me make better art than my B.S. in Studio Art ever did. The power of global feedback and distribution."
"29656297313935360","29655935836233728","17330458","","","2011-01-24 21:46:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Thanks! Took forever to accomplish but one of those things where once you're close you don't want to give up."
"29656166472613888","29655869088079873","10076902","","","2011-01-24 21:45:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@twoodwar Thanks man, lots of cussing at that program, but worth it."
"29655003106906112","","","","","2011-01-24 21:41:18 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: Bag Of Gold http://is.gd/lGzSQf #ds106 @GardnerCampbell"
"29562061751062528","29561835296399360","3362981","","","2011-01-24 15:31:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom So appropriate. And #ds106 radio is perfect listening while at work. And blogging. :)"
"29561734746349568","","","","","2011-01-24 15:30:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Yeah, I'm going to need you to hold all my calls, I'M BLOGGING. Is that Donny Deutsch? Put him through."" #ds106"
"29327624354398208","","","","","2011-01-24 00:00:25 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Just uploaded a few of my favorite DJ Earworm tracks to #ds106 radio. Mashup Masterpieces, all of them."
"28991200715345920","","","","","2011-01-23 01:43:35 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: ds106 Radio http://is.gd/0BNVTd #ds106 @jimgroom"
"28988641816612864","","","","","2011-01-23 01:33:25 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sorry, that didn't work. I'll throw a blog post up. #ds106"
"28988271207915520","","","","","2011-01-23 01:31:57 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","Assuming this works, the following code put into a text widget puts #ds106 radio on your site:


&lt;img (cont) http://tl.gd/8apcle"
"28987452781764610","28983425989869569","17330458","","","2011-01-23 01:28:41 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman Got the radio code on my site but what script are you using to pull in song titles? Viewing Source only has current song."
"28893586149871616","","","28862440166920192","815096","2011-01-22 19:15:42 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @jsb: White House announces $500m program to support open @creativecommons licensed curriculum; focus on community colleges http://bi ..."
"28893430952230912","28871800221868032","23041881","","","2011-01-22 19:15:05 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@noiseprofessor Just installed WPTouch on my site. Thanks for the tip! #ds106"
"28891506135797761","28886343174066176","3362981","","","2011-01-22 19:07:26 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jimgroom Love the #ds106 radio assignment ideas! You should throw a PayPal button on the site for bandwidth costs."
"28825803261218816","28814286507741185","11976052","","","2011-01-22 14:46:21 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@intrepidteacher Password is wejamecono I believe"
"28799194739245056","","","","","2011-01-22 13:00:37 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Movies represented by mixed drinks http://j.mp/gqUB25 #ds106"
"28636898725466112","","","","","2011-01-22 02:15:43 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bummed I ran out of time on amazing video I'm making. Don't have After Effects at home. Will finish + publish Monday. Worth the wait #ds106"
"28556946567073792","28556577631899648","23041881","","","2011-01-21 20:58:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor @jctf I'm using the iframe embed code on 3.0.4 and having no issues either. I did paste in HTML view rather than Visual"
"28539998324137984","","","","","2011-01-21 19:50:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Working on a rather large (for me) After Effects project for #ds106 and learning lots. Like, for example, I need a better computer."
"28282377922936833","28280793243582464","1561491","","","2011-01-21 02:46:59 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@onealchris Abilene Christian? http://j.mp/fbsmWi (videos at bottom of that page"
"28280971438587904","28273197325492224","29346580","","","2011-01-21 02:41:23 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jamaddux Oops, no plugin. I inserted code site gave me in Header file (Appearance &gt; Editor)  http://yfrog.com/h5aqccuj"
"28273793227038720","28273197325492224","29346580","","","2011-01-21 02:12:52 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jamaddux I had to sign up at Analytics site first, then take code and insert it into plugin. Then it starts gathering data."
"28268348131246080","","","","","2011-01-21 01:51:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google Analytics gets funnier every day. I suppose going from 0 visitors to anything looks impressive but still... http://t.co/c29eO16","http://twitpic.com/3rvj8q"
"28232594625662976","28231719052115969","3362981","","","2011-01-20 23:29:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom We had audio for a few seconds near the beginning of the feed, then it died. Can't hear anything"
"28226861540581376","","","28201003266351104","3362981","2011-01-20 23:06:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jimgroom: Live streeam of @GardnerCampbell talking about ""Personal Cyberinfrastructures""  will be here, tune in at 6:10 PM http://bi ..."
"28170817036615680","","","","","2011-01-20 19:23:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A college CIMS professor that makes $86,500 a year just sent me a screenshot as a Word document. #whatamIdoingwrong"
"28157361864581120","","","","","2011-01-20 18:30:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is the #ds106 rss feed void of all formatting for everyone else or just me?  http://t.co/OxHwFAI","http://twitpic.com/3rsaof"
